PCA Feature 1,PCA Feature 2,Cluster,Centroid,fid,participant,VCL,VAP,VSL,LIN,WOB,STR,ALH Mean,ALH Max
0.29673443653149423,-0.030638404175457712,0,False,cl3laz8qa003c3r6c1i29k66e,21,187.25719667238909,105.66705721005584,65.41175921934608,34.93150617531967,56.42883642807216,61.903644282734085,1.9854152160517393,13.820148419084111
0.6556820242630748,0.1666543848347125,0,False,cl3lbbdjg003g3r6c47a043gz,21,332.67906296215017,186.73442868933617,31.439361782561964,9.45035780208955,56.13050218028943,16.836403443773392,4.521111074203424,23.86056496306516
0.008787056510967867,0.02481209988142319,1,False,cl3lbiy6y003k3r6cyt6mkxog,21,73.49883695646808,50.87505962570396,20.371463687027212,27.716715706797963,69.2188634982568,40.04214213585864,0.4542432998832662,4.944446611873584
0.4978090238863916,0.09293273491896703,0,False,cl3lbocc0003o3r6cz9of8unl,21,262.53351947678533,140.472508645378,16.497696162826802,6.284034204739186,53.50650420766531,11.74443050951353,3.9638345754245603,15.432098765432064
0.2679685022135835,-0.7991744202467677,2,False,cl3lc20nq003s3r6crwi6jl4h,21,210.5468750000002,0.0,186.9000819288212,88.76887008122111,0.0,0.0,3.5933259351837816,7.124463108938176
0.031844877448369224,-0.9451962116669711,2,False,cl3lc5asx003w3r6cndpm5e4j,21,104.17783876918948,0.0,155.23716874198595,149.01170016198995,0.0,0.0,,
0.2630144552482462,-0.5623992142061413,2,False,cl3lhe7zy00403r6crf36671d,21,169.71307612862745,25.4794884867026,85.42460583022904,50.33472244972141,15.013273619170867,335.2681348952943,2.3695310378809684,8.263642692994548
0.1100736582817802,0.09967112044062088,0,False,cl3lhiipm00483r6clbu4zwd5,21,154.88903466161258,138.88344140624986,134.63848510078932,86.92576940319577,89.66641293211602,96.94351157886162,0.7219375145518472,6.795534660031661
-0.06741722740403738,0.13419152656384215,1,False,cl3lhilws004c3r6ca6zqy1gw,21,62.64972754746125,52.85543783659218,19.094870809915086,30.47877709515892,84.36658850040608,36.12659660288648,0.256598852004041,5.871815037560801
0.14148477525374695,0.14254339802965377,0,False,cl3lhip0q004g3r6cy4brw621,21,134.08601759052888,103.7064217506024,44.26547531424619,33.01274518378482,77.34320372412019,42.683446759640105,0.8060778953076663,8.521630343951836
-0.38685017469199645,0.00684398863049851,1,False,cl3lhiryb004k3r6c6jpvvzx5,21,3.094035154138248,3.0258593892091814,2.489956385684578,80.47602117106784,97.79654200638664,82.2892297825953,0.004001717620848,0.5965141240767377
-0.24623205630256897,-0.13587590547788214,1,False,cl3lhixat004o3r6c883m96qx,21,2.89226342611397,2.098400809094368,1.8752746027127896,64.83761422908835,72.55220220081294,89.36684519875517,0.011807930956718898,2.7791337836081893
0.01770398639485707,0.24206622030971592,0,False,cl3lhj2kj004s3r6cqx38u696,21,80.70755612266647,68.5605473798937,4.866366155306823,6.029628933269258,84.94935378254958,7.097910301594164,0.3511201250956011,4.9180357962893035
0.006234286359899477,0.17351062075757528,0,False,cl3lhj62w004w3r6cfpkevjre,21,87.34246421080987,73.49522864823427,23.38265068917405,26.771228520342245,84.14604432369359,31.81519551573749,0.457924195770499,4.643736645169355
-0.10300550236417269,0.18461540492140704,1,False,cl3lhjaff00503r6cfhg41lbh,21,38.335580962838655,32.77242711645539,3.291587655086974,8.586246960174513,85.48827562630127,10.043771379490632,0.1706975509923292,4.681830593881734
0.2983396158762709,-0.016097563735734233,0,False,cl3lhjg4e00543r6cwf7i8tpf,21,204.54886215897344,133.39027312294397,124.25504408969414,60.74589845096487,65.21193602107368,93.15150286495776,1.6454552087456484,10.78111023476674
-0.3376923839421383,0.07492312824525782,1,False,cl3lhjl0700583r6c98dy5l90,21,3.6247444149985752,3.5061815215933456,2.0413560058791336,56.31723984268656,96.72906887132136,58.22162923702427,0.0029468548202522997,0.1720998348095171
-0.41191452780327287,-0.09231831401305618,1,False,cl3lhjozs005c3r6c6a8yc1mi,21,0.3183616076751825,0.2969791116372924,0.3188062467920473,100.13966480446928,93.28358208955076,107.34972067039276,0.0002370199949474,0.0724265384503305
0.29200257399640767,-0.06513607167137442,0,False,cl3lhjwiy005g3r6cqdm1f5xu,21,202.5414207463513,122.30718760355596,120.2450119071473,59.36810923121436,60.38625934036719,98.31393744160567,1.6355671449400369,9.035932048182998
-0.24882291778116664,0.09048557845228855,1,False,cl3lhk205005k3r6cci1nhbg5,21,6.366215578284319,5.629274274339369,2.0722406041482935,32.55058800108616,88.42418553247369,36.81186069746947,0.0236682339701667,1.8907374354040898
0.15911514978440067,0.03962905653690463,0,False,cl3lhkawq005s3r6ct0r20u8u,21,171.59413149874922,139.64896094274278,147.2034740587311,85.78584405714604,81.38329657489523,105.40964505928956,0.3936684549619484,3.4722222222219066
0.06987445564801197,0.20258960307478857,0,False,cl3lhkh4n005w3r6c4bqrr6nr,21,102.52679576165951,84.19243983922475,18.763582633653233,18.30114995232298,82.11749837081028,22.28654101185864,0.5109951651604098,8.829973680363072
-0.3986636922776925,-0.01986593026037592,1,False,cl3lhkkd000603r6c4cm2omfx,21,4.845683735745962,4.74408854468878,4.361940575524554,90.0170298640644,97.90338790978602,91.94475470758113,0.0058474430213589,0.710045442908817
0.2866744880792598,0.15621489928356513,0,False,cl3lhkr9100643r6c07670105,21,184.80402643967793,132.60799426163982,51.55797863546817,27.8987312282924,71.75600922576464,38.87999281079738,1.327655637391759,10.653318882317585
0.159590547761534,0.014393829493416999,0,False,cl3lhlbnd006l3r6cx5itn41y,21,165.40590551887647,130.73709189862805,137.972834467709,83.41469673340245,79.04015971407264,105.5345751263088,1.0666755261355636,9.15010897039441
0.1568750166350288,0.19105072172990045,0,False,cl3lhmswg006u3r6cin3gjk6l,21,139.97338060845448,111.71446816928068,38.70571946873104,27.65220022584294,79.81122387961605,34.64700687656709,0.8336443250848858,5.220821220186842
-0.21513254325493023,0.06786798218417445,1,False,cl3lhnipf006y3r6c9iuye03v,21,23.167919287296357,20.2460361533968,10.131821022085123,43.732114638541134,87.38823673517496,50.04347984622781,0.0990954010837608,2.635604012435804
0.29699483459562864,0.1554833434678532,0,False,cl3li3r1200723r6cali2onlm,21,188.46497715324375,133.55559457666195,49.51301514510175,26.27173276064017,70.86494084684279,37.07296223871841,1.4856519553053966,9.023417899023707
0.12503345458681026,0.023313000877012324,0,False,cl3li4a0i00763r6csy6hcc2f,21,156.02681933750844,126.99186116107091,132.5875595373586,84.97741612648827,81.3910465523041,104.40634409569786,0.9648923826418176,6.365923409743482
0.16768235126595157,-0.9297252598811019,2,False,cl3liajlq007a3r6c1pc1hiqu,21,204.1666666666676,0.0,272.2222222222235,133.33333333333331,0.0,0.0,,
0.3839075722618638,-0.024900715154492548,0,False,cl3likeil007e3r6cot4qb4oh,21,238.6635611502528,147.3073379449319,141.61094377448865,59.334966381959,61.7217547726916,96.13298682203276,2.242762728199218,11.503530518785114
0.07932273632632125,-0.22830455742645694,2,False,cl3lip56u007i3r6ch8ndiszm,21,124.24383758255144,70.75234828087599,99.10499001129484,79.76652358749499,56.94636422821853,140.07307519725452,1.0355452573886543,3.7665170119145523
0.18967485177862042,0.0837630413069459,0,False,cl3liq9gt007m3r6c37qu2a3z,21,174.8839008700349,147.25210541176807,142.5448667960624,81.50828411701242,84.19992044962366,96.80327924511327,1.181093552097812,11.32268217773378
0.20464515463308255,-0.7957492432288311,2,False,cl3liwwxi007q3r6cecvmvnn7,21,153.6432027948522,0.0,140.81498654602365,91.65064512098392,0.0,0.0,3.665797597297257,3.8362998111250612
0.20838426105661637,-0.2493312904178161,2,False,cl3lj876f007u3r6cy64t8qta,21,173.6442188093536,91.69598605687028,139.20454545454547,80.1665303970644,52.80681769057027,151.81094772044892,2.6606490784990777,4.852578076170859
0.19639853123276624,-0.9384872334693106,2,False,cl3ljfj2v007y3r6c57zb6kra,21,229.68750000000003,0.0,306.25,133.33333333333331,0.0,0.0,,
0.1743345167165155,-0.901809091205167,2,False,cl3ljpcis00823r6cg7zlgp9m,21,201.74537346860055,0.0,252.92964188146087,125.37072723545086,0.0,0.0,,
0.3899525190296971,-0.8480385246438958,2,False,cl3ljrnj900863r6c5mxqxvkd,21,285.8333333333341,0.0,255.20833333333383,89.2857142857142,0.0,0.0,8.680555555555477,8.680555555555477
0.5503281521686124,0.1518383110133339,0,False,cl3ljrszo008a3r6cqz9s76mi,21,291.3651064878952,160.852900619358,9.44967992141976,3.2432435150955,55.20664521509566,5.874733924619404,3.25638230391481,12.781981366414977
0.2557259655651246,0.037445302032309336,0,False,cl3lk7rxk008e3r6cvl9tfyaz,21,190.7413136335659,138.9498173526493,124.4584836300528,65.24988281728552,72.8472582607806,89.57081484618433,1.5032736200566756,8.932493657658087
0.2154943035051744,-0.9021910535549138,2,False,cl3lkeq6n008i3r6cdzw9qe25,21,145.83333333333337,0.0,170.1388888888889,116.66666666666666,0.0,0.0,8.439429012345695,10.850694444444466
0.25743860658268536,-0.0524390262519126,0,False,cl3lkfleb008m3r6c4f15engp,21,184.0340137061964,111.59108663329428,96.45069017678227,52.409165150721705,60.636120674651686,86.43225286777098,1.7702406249501759,7.278867114257128
-0.4377916634309734,-0.04617839922775957,1,False,cl522yttk000b3r6gtxj0zvyx,21,0.6062822648156813,0.6021857630263812,0.6070884912316594,100.13297872340424,99.32432432432353,100.8141554494146,4.5396593718311775e-05,0.0145723065349431
-0.30768512511382484,-0.021241145489964197,1,False,ckyw7qq3p002r3867g7ntncq2,22,18.599773121471394,17.061254339464547,15.040301986950718,80.86282498568943,91.72829274873898,88.1547258349045,0.0491084844881869,5.063657407407382
0.2250630305620151,0.25648193110232453,0,False,ckyx0p24500033p676mfyier1,22,153.1572947662195,126.73153325576692,33.899933451853876,22.134063874397235,82.74599877806077,26.749406861067275,0.9259809643726612,27.54547564331575
-0.25854762330352987,0.14829302139573175,1,False,ckyx0p8bu00073p678ma1nwz9,22,1.2156822724172205,1.1169881151136016,0.2456903241869538,20.21007707042003,91.88158291496848,21.995786782562703,0.0012903274576803,0.3032861297605372
-0.41611597223540997,-0.013320127667131365,1,False,ckyx0pf8t000b3p67u6biy0y4,22,1.5122344266033814,1.501436927413472,1.3590917199409878,89.87308422766394,99.28599038614922,90.51940145646329,0.000299590184995,0.044687972810692596
-0.2651550473574712,0.22977293376590202,1,False,ckyx0pu50000f3p67k0qf8n66,22,1.5679089256362344,1.5385256018702615,0.1432608461363076,9.137064263995722,98.12595468489668,9.311567253879751,0.0006272204572019,0.1899426763247245
-0.1939506809564183,-0.1594416394107998,1,False,ckyx0pyml000j3p672kmjurxo,22,35.91018293789729,26.37270550199617,30.116750352182265,83.86688089076536,73.44074394609702,114.19666575316934,0.1099982277586785,4.494277941842816
-0.3287967152694242,0.0358783331398167,1,False,ckyx0q2xm000n3p6724s6mdc7,22,3.5216024689570493,3.281825514703784,2.121490068644244,60.24217915977723,93.19125436880223,64.64359726436366,0.0022096724378941,0.8569457376653259
-0.1062687034117952,0.12478648785889535,1,False,ckyx0q7mh000r3p67ffu5cr0h,22,46.93700721171748,39.73997855506658,13.26039598689021,28.251473143732625,84.6666221725909,33.367899201343675,0.260965112122668,6.795534660031448
-0.07148813902032988,0.13480159952097248,1,False,ckyx0qoib000v3p67ci0368q4,22,48.82939566929362,39.78082582787943,8.700906986522881,17.818993799250414,81.46901120239671,21.872112520160556,0.2987147594859729,7.957175925925716
0.1284579975182457,0.3558108397165122,0,False,ckyx0qtt7000z3p6705syt8ow,22,116.21070409494652,106.53268303889972,5.561617147305422,4.785804535493965,91.67200549087144,5.220573619904639,0.41788006797033644,25.320870403916324
1.0253435863935447,-0.5547971220868249,2,False,ckyx0qy2400123p679dgysr4y,22,597.047522276701,158.40792806283145,544.7188571685716,91.23542713843176,26.53187931486255,343.87095635296265,10.92511844170909,56.04208318358393
0.6434367253073464,0.3547718346180646,0,False,ckyx0r72g00163p67jwcn3suz,22,305.00578029304705,231.9761189566656,65.33248448703485,21.420080768391973,76.05630251786863,28.163452678178185,2.4233475328334064,41.28337116140113
0.12492535997058743,0.1282767085635712,0,False,ckyx0sop6001a3p674my7phj1,22,166.46266487338173,156.1355184023541,158.0900299251296,94.97026257832609,93.79611849967506,101.25180454951884,0.4417377257754616,3.163493866561306
0.21247307654649356,0.41834073027815855,0,False,ckyx1ir2e001e3p67xsx4qrbg,22,160.8794480979755,154.52040733152688,26.792018865729226,16.65347512220013,96.04732559588597,17.33882231377139,0.3879186378861943,7.791037047357978
0.10980132767795764,0.18697832610027787,0,False,ckyx1my69001i3p67ee1tasgm,22,126.3271888534745,104.0299605814678,39.74556010928961,31.462395759783785,82.3496204780833,38.20587827500341,0.6739787045122912,4.631889639346671
0.4714168889388677,0.2866798122620109,0,False,ckyx1t1c2001q3p6769mv3eh9,22,264.89497983443954,232.49425669335497,171.04847176036608,64.5721832355117,87.76846463404661,73.57105254688854,1.4178120145470208,10.07551235328713
0.19509471407829904,0.09419769094600627,0,False,ckyx1z2ha001u3p671pqv1qma,22,163.92256239958877,125.5625945933544,86.74422167058735,52.917804846860406,76.59872610292321,69.08444505429043,1.336550642605832,6.269290123456746
0.411653302593624,0.18411309725016844,0,False,ckyx22w4p001y3p67emdd4c89,22,255.01860675378913,222.99025980771611,225.4351478075806,88.3994900125973,87.44078035960914,101.09641022077498,1.0508635960138275,7.274912087254341
0.06873943863883678,-0.19642601970121304,0,False,ckyx28cvd00223p678axpyzqw,22,107.95017220892632,63.52087474971571,76.17087339085066,70.56114115633818,58.842772966380885,119.91471101583274,2.3594036655487147,7.233796296296192
0.39331989774362053,0.1851270857112136,0,False,ckyx2afup00263p67j6oifbjc,22,238.12263127922284,199.7464706874785,169.54737912221128,71.20170737715385,83.88386673472276,84.88128903538103,1.747887626004971,15.964252574228643
0.167780499807785,0.07493938733923755,0,False,ckyx2coed002a3p672qervr0q,22,156.83291823839212,122.1815256250395,94.96309500369028,60.55048651160255,77.90553602995439,77.72295731117377,1.0617225751870143,10.049510987738186
0.3079608520668191,0.20610678861667497,0,False,ckyx2d60s002e3p67p51tggne,22,217.0818300393683,194.1423473310752,167.04646151974487,76.950918227219,89.43279467280473,86.04328927520221,0.746819125948765,5.83207302394292
0.2895449904177422,0.3527633998993547,0,False,ckyx2gylk002i3p67md8s90pn,22,191.17962052852715,174.59994749370347,62.46421488348958,32.67305098252818,91.32769853345864,35.77562065747025,0.9000816406205557,9.431716442711776
0.31378783373513097,0.4594753026670766,0,False,ckyx2u8if002m3p67nqz93mnc,22,192.01428715559467,181.01367783848616,22.610163421185824,11.775250558758769,94.27094229285429,12.49085908378719,0.8149950644151419,7.689630940925168
0.07575627263228782,-0.08434457909193327,0,False,ckyx2xnzm002q3p67zdo7t656,22,136.91885607072732,101.37063154493876,121.49632231802556,88.73600452465435,74.03701320187366,119.85357145986096,1.3653727454448643,3.616898148148155
0.2689018599704194,0.2406201942351135,0,False,ckyx2xxxr002u3p67ogf9zbkf,22,200.2102495679013,183.40531459269192,136.77543555625692,68.31590083497177,91.60635631218771,74.57550282008401,0.6964080425472391,6.909022367811229
0.4536500411139366,0.11895555740345021,0,False,ckyx38aw2002y3p67lhj2e7qj,22,263.44967546280554,198.09848198048508,178.63025216952258,67.80431665202109,75.1940504889531,90.1724487657203,2.577778785122324,9.04224537037099
0.03343759710255517,0.04705175807720563,0,False,ckyx3aw7900323p676a2t3bd5,22,126.88538860433177,109.98601266705,106.68211546783746,84.07754166281951,86.68138536425239,96.99607511982992,0.8595126651850488,5.304783950617302
-0.36783794537617165,-0.01775763240516076,1,False,ckyx3cplu00363p67n95kdosc,22,7.475973460423272,7.117834443198687,6.2673370652047256,83.83305663647826,95.20946644446344,88.05117785780142,0.0119011610028635,0.5448674989858016
0.3360261322940883,0.06923394973193164,0,False,ckyx3ekcp003a3p673f2dlz95,22,219.10029392758136,161.70712404054552,143.85297357168648,65.65622117295462,73.80506942359199,88.95895862671925,2.292587433218837,9.063920779905445
0.34472742042347704,0.42600729725071684,0,False,ckyxalijp00033p679rse7nxq,22,207.9943597492461,196.25491214889095,57.80468605044546,27.79146805717889,94.3558817582804,29.453879863445813,0.7594564839099051,10.532566390741456
0.29907325941916896,0.3623646949806856,0,False,ckyxaqw1300073p67tv2twa44,22,198.45009874450955,184.08356162553133,73.7275250795825,37.15166963685992,92.7606298964486,40.05111832286328,0.6818823170007239,6.028163580246845
0.0815338113655041,-0.9034393391164748,2,False,ckyxas5i7000b3p6758jptnfp,22,127.60416666666708,0.0,170.13888888888945,133.33333333333331,0.0,0.0,,
0.058425958358130275,-0.024910634321817726,0,False,ckyxaz1ye000f3p67ejlkg8pi,22,132.59046658148327,105.41234664551246,114.74573910854184,86.54147018784718,79.50220657888059,108.85417388004493,0.9420795838820206,5.83207302394279
0.36506088961451083,0.019022424543116256,0,False,ckyxb3teh000j3p67hn0htc0x,22,237.33284286059964,172.68951352720347,193.04306514350623,81.33853823884479,72.76258584600312,111.78621168163548,1.9340890775732151,11.01819025732596
0.3349612467030062,0.3139138525042715,0,False,ckyxba69s000n3p677mfwc360,22,201.89329454322308,167.96522417209553,45.23556348959079,22.40567899589472,83.19504842996956,26.93150544260452,1.521300068108989,8.0876301269514
-0.1206921101707377,-0.14441598919758458,1,False,ckyxblgcu000r3p672kuta582,22,56.0956267197441,39.969551292099155,43.86393229166664,78.1949233062544,71.25252649692028,109.74336932408168,0.7377024444874832,2.982570620383631
